9;33;94;40200;40260;111
9;33;111;40260;40380;102
9;33;102;40380;40440;103
9;33;103;40440;40500;60
9;33;60;40500;40680;113
9;34;113;40380;40500;60
9;34;60;40500;40560;103
9;34;103;40560;40620;102
9;34;102;40620;40740;111
9;34;111;40740;40800;95
9;34;95;40800;40860;2
9;34;2;40860;40980;123
9;34;123;40980;41100;107
9;34;107;41100;41220;97
9;34;97;41220;41280;23
9;34;23;41280;41400;96
9;34;96;41400;41460;12
9;34;12;41460;41580;6
9;35;6;40680;40740;66
9;35;66;40740;40860;107
9;35;107;40860;40980;123
9;35;123;40980;41100;45
9;35;45;41100;41160;68
9;35;68;41160;41220;60
9;35;60;41220;41400;113
9;36;113;41220;41340;60
9;36;60;41340;41400;68
9;36;68;41400;41460;45
9;36;45;41460;41580;123
9;36;123;41580;41700;107
9;36;107;41700;41820;97
9;36;97;41820;41880;40
9;36;40;41880;41940;49
9;36;49;41940;42060;18
9;36;18;42060;42120;98
9;36;98;42120;42180;35
9;36;35;42180;42240;34
9;36;34;42240;42300;96
9;36;96;42300;42360;12
9;36;12;42360;42480;6
9;37;6;41580;41640;66
9;37;66;41640;41760;107
9;37;107;41760;41880;123
9;37;123;41880;41940;2
9;37;2;41940;42000;94
9;37;94;42000;42060;111
9;37;111;42060;42180;102
9;37;102;42180;42240;103
9;37;103;42240;42300;60
9;37;60;42300;42480;113
9;38;113;42180;42300;60
9;38;60;42300;42360;103
9;38;103;42360;42420;102
9;38;102;42420;42540;111
9;38;111;42540;42600;95
9;38;95;42600;42660;2
9;38;2;42660;42780;123
9;38;123;42780;42900;107
9;38;107;42900;43020;97
9;38;97;43020;43080;23
9;38;23;43080;43200;96
9;38;96;43200;43260;12
9;38;12;43260;43380;6
9;39;6;42480;42540;66
9;39;66;42540;42660;107
9;39;107;42660;42780;123
9;39;123;42780;42900;45
9;39;45;42900;42960;68
9;39;68;42960;43020;60
9;39;60;43020;43200;113
9;40;107;42600;42720;123
9;40;123;42720;42840;45
9;40;45;42840;42900;68
9;40;68;42900;42960;60
9;40;60;42960;43140;113
9;41;113;43020;43140;60
9;41;60;43140;43200;68
9;41;68;43200;43260;45
9;41;45;43260;43380;123
9;41;123;43380;43500;107
9;41;107;43500;43620;97
9;41;97;43620;43680;40
9;41;40;43680;43740;49
9;41;49;43740;43860;18
9;41;18;43860;43920;98
9;41;98;43920;43980;35
9;41;35;43980;44040;34
9;41;34;44040;44100;96
9;41;96;44100;44160;12
9;41;12;44160;44280;6
9;42;6;43380;43440;66
9;42;66;43440;43560;107
9;42;107;43560;43680;123
9;42;123;43680;43740;2
9;42;2;43740;43800;94
9;42;94;43800;43860;111
9;42;111;43860;43980;102
9;42;102;43980;44040;103
9;42;103;44040;44100;60
9;42;60;44100;44280;113
9;43;113;43980;44100;60
9;43;60;44100;44160;103
9;43;103;44160;44220;102
9;43;102;44220;44340;111
9;43;111;44340;44400;95
9;43;95;44400;44460;2
9;43;2;44460;44580;123
9;43;123;44580;44700;107
9;43;107;44700;44820;97
9;43;97;44820;44880;23
9;43;23;44880;45000;96
9;43;96;45000;45060;12
9;43;12;45060;45180;6
9;44;6;44280;44340;66
9;44;66;44340;44460;107
9;44;107;44460;44580;123
9;44;123;44580;44700;45
9;44;45;44700;44760;68
9;44;68;44760;44820;60
9;44;60;44820;45000;113
9;45;113;44820;44940;60
9;45;60;44940;45000;68
9;45;68;45000;45060;45
9;45;45;45060;45180;123
9;45;123;45180;45300;107
9;45;107;45300;45420;97
9;45;97;45420;45480;40
9;45;40;45480;45540;49
9;45;49;45540;45660;18
9;45;18;45660;45720;98
9;45;98;45720;45780;35
9;45;35;45780;45840;34
9;45;34;45840;45900;96
9;45;96;45900;45960;12
9;45;12;45960;46080;6
9;46;6;45180;45240;66
9;46;66;45240;45360;107
9;46;107;45360;45480;123
9;46;123;45480;45540;2
9;46;2;45540;45600;94
9;46;94;45600;45660;111
9;46;111;45660;45780;102
9;46;102;45780;45840;103
9;46;103;45840;45900;60
9;46;60;45900;46080;113
9;47;113;45780;45900;60
9;47;60;45900;45960;103
9;47;103;45960;46020;102
9;47;102;46020;46140;111
9;47;111;46140;46200;95
9;47;95;46200;46260;2
9;47;2;46260;46380;123
9;47;123;46380;46500;107
9;47;107;46500;46620;97
9;47;97;46620;46680;23
9;47;23;46680;46800;96
9;47;96;46800;46860;12
9;47;12;46860;46980;6
9;48;6;46080;46140;66
9;48;66;46140;46260;107
9;48;107;46260;46380;123
9;48;123;46380;46500;45
9;48;45;46500;46560;68
9;48;68;46560;46620;60
9;48;60;46620;46800;113
9;49;113;46620;46740;60
9;49;60;46740;46800;68
9;49;68;46800;46860;45
9;49;45;46860;46980;123
9;49;123;46980;47100;107
9;49;107;47100;47220;97
9;49;97;47220;47280;40
9;49;40;47280;47340;49
9;49;49;47340;47460;18
9;49;18;47460;47520;98
9;49;98;47520;47580;35
9;49;35;47580;47640;34
9;49;34;47640;47700;96
9;49;96;47700;47760;12
9;49;12;47760;47880;6
9;50;6;46980;47040;66
9;50;66;47040;47160;107
9;50;107;47160;47280;123
9;50;123;47280;47340;2
9;50;2;47340;47400;94
9;50;94;47400;47460;111
9;50;111;47460;47580;102
9;50;102;47580;47640;103
9;50;103;47640;47700;60
9;50;60;47700;47880;113
9;51;113;47580;47700;60
9;51;60;47700;47760;103
9;51;103;47760;47820;102
9;51;102;47820;47940;111
9;51;111;47940;48000;95
9;51;95;48000;48060;2
9;51;2;48060;48180;123
9;51;123;48180;48300;107
9;51;107;48300;48420;97
9;51;97;48420;48480;23
9;51;23;48480;48600;96
9;51;96;48600;48660;12
9;51;12;48660;48780;6
9;52;6;47880;47940;66
9;52;66;47940;48060;107
9;52;107;48060;48180;123
9;52;123;48180;48300;45
9;52;45;48300;48360;68
9;52;68;48360;48420;60
9;52;60;48420;48600;113
9;53;113;48420;48540;60
9;53;60;48540;48600;68
9;53;68;48600;48660;45
9;53;45;48660;48780;123
9;53;123;48780;48900;107
9;53;107;48900;49020;97
9;53;97;49020;49080;40
9;53;40;49080;49140;49
9;53;49;49140;49260;18
9;53;18;49260;49320;98
9;53;98;49320;49380;35
9;53;35;49380;49440;34
9;53;34;49440;49500;96
9;53;96;49500;49560;12
9;53;12;49560;49680;6
9;54;6;48780;48840;66
9;54;66;48840;48960;107
9;54;107;48960;49080;123
9;54;123;49080;49140;2
9;54;2;49140;49200;94
9;54;94;49200;49260;111
9;54;111;49260;49380;102
9;54;102;49380;49440;103
9;54;103;49440;49500;60
9;54;60;49500;49680;113
9;55;113;49380;49500;60
9;55;60;49500;49560;103
9;55;103;49560;49620;102
9;55;102;49620;49740;111
9;55;111;49740;49800;95
9;55;95;49800;49860;2
9;55;2;49860;49980;123
9;55;123;49980;50100;107
9;55;107;50100;50220;97
9;55;97;50220;50280;23
9;55;23;50280;50400;96
9;55;96;50400;50460;12
9;55;12;50460;50580;6
9;56;6;49680;49740;66
9;56;66;49740;49860;107
9;56;107;49860;49980;123
9;56;123;49980;50100;45
9;56;45;50100;50160;68
9;56;68;50160;50220;60
9;56;60;50220;50400;113
9;57;113;50220;50340;60
9;57;60;50340;50400;68
9;57;68;50400;50460;45
9;57;45;50460;50580;123
9;57;123;50580;50700;107
9;57;107;50700;50820;97
9;57;97;50820;50880;40
9;57;40;50880;50940;49
9;57;49;50940;51060;18
9;57;18;51060;51120;98
9;57;98;51120;51180;35
9;57;35;51180;51240;34
9;57;34;51240;51300;96
9;57;96;51300;51360;12
9;57;12;51360;51480;6
9;58;6;50580;50640;66
9;58;66;50640;50760;107
9;58;107;50760;50880;123
9;58;123;50880;50940;2
9;58;2;50940;51000;94
9;58;94;51000;51060;111
9;58;111;51060;51180;102
9;58;102;51180;51240;103
9;58;103;51240;51300;60
9;58;60;51300;51480;113
9;59;113;51180;51300;60
9;59;60;51300;51360;103
9;59;103;51360;51420;102
9;59;102;51420;51540;111
9;59;111;51540;51600;95
9;59;95;51600;51660;2
9;59;2;51660;51780;123
9;59;123;51780;51900;107
9;59;107;51900;52020;97
9;59;97;52020;52080;23
9;59;23;52080;52200;96
9;59;96;52200;52260;12
9;59;12;52260;52380;6
9;60;6;51480;51540;66
9;60;66;51540;51660;107
9;60;107;51660;51780;123
9;60;123;51780;51900;45
9;60;45;51900;51960;68
9;60;68;51960;52020;60
9;60;60;52020;52200;113
9;61;113;52020;52140;60
9;61;60;52140;52200;68
9;61;68;52200;52260;45
9;61;45;52260;52380;123
9;61;123;52380;52500;107
9;61;107;52500;52620;97
9;61;97;52620;52680;40
9;61;40;52680;52740;49
9;61;49;52740;52860;18
9;61;18;52860;52920;98
9;61;98;52920;52980;35
9;61;35;52980;53040;34
9;61;34;53040;53100;96
9;61;96;53100;53160;12
9;61;12;53160;53280;6
9;62;6;52380;52440;66
9;62;66;52440;52560;107
9;62;107;52560;52680;123
9;62;123;52680;52740;2
9;62;2;52740;52800;94
9;62;94;52800;52860;111
9;62;111;52860;52980;102
9;62;102;52980;53040;103
9;62;103;53040;53100;60
9;62;60;53100;53280;113
9;63;113;52980;53100;60
9;63;60;53100;53160;103
9;63;103;53160;53220;102
9;63;102;53220;53340;111
9;63;111;53340;53400;95
9;63;95;53400;53460;2
9;63;2;53460;53580;123
9;63;123;53580;53700;107
9;63;107;53700;53820;97
9;63;97;53820;53880;23
9;63;23;53880;54000;96
9;63;96;54000;54060;12
9;63;12;54060;54180;6
9;64;6;53280;53340;66
9;64;66;53340;53460;107
9;64;107;53460;53580;123
9;64;123;53580;53700;45
9;64;45;53700;53760;68
9;64;68;53760;53820;60
9;64;60;53820;54000;113
9;65;113;53820;53940;60
9;65;60;53940;54000;68
9;65;68;54000;54060;45
9;65;45;54060;54180;123
9;65;123;54180;54300;107
9;65;107;54300;54420;97
9;65;97;54420;54480;40
9;65;40;54480;54540;49
9;65;49;54540;54660;18
9;65;18;54660;54720;98
9;65;98;54720;54780;35
9;65;35;54780;54840;34
9;65;34;54840;54900;96
9;65;96;54900;54960;12
9;65;12;54960;55080;6
9;66;6;54180;54240;66
9;66;66;54240;54360;107
9;66;107;54360;54480;123
9;66;123;54480;54540;2
9;66;2;54540;54600;94
9;66;94;54600;54660;111
9;66;111;54660;54780;102
9;66;102;54780;54840;103
9;66;103;54840;54900;60
9;66;60;54900;55080;113
9;67;113;54780;54900;60
9;67;60;54900;54960;103
9;67;103;54960;55020;102
9;67;102;55020;55140;111
9;67;111;55140;55200;95
9;67;95;55200;55260;2
9;67;2;55260;55380;123
9;67;123;55380;55500;107
9;67;107;55500;55620;97
9;67;97;55620;55680;23
9;67;23;55680;55800;96
9;67;96;55800;55860;12
9;67;12;55860;55980;6
9;68;6;55080;55140;66
9;68;66;55140;55260;107
9;68;107;55260;55380;123
9;68;123;55380;55500;45
9;68;45;55500;55560;68
9;68;68;55560;55620;60
9;68;60;55620;55800;113
9;69;113;55620;55740;60
9;69;60;55740;55800;68
9;69;68;55800;55860;45
9;69;45;55860;55980;123
9;69;123;55980;56100;107
9;69;107;56100;56220;97
9;69;97;56220;56280;40
9;69;40;56280;56340;49
9;69;49;56340;56460;18
9;69;18;56460;56520;98
9;69;98;56520;56580;35
9;69;35;56580;56640;34
9;69;34;56640;56700;96
9;69;96;56700;56760;12
9;69;12;56760;56880;6
9;70;6;55980;56040;66
9;70;66;56040;56160;107
9;70;107;56160;56280;123
9;70;123;56280;56340;2
9;70;2;56340;56400;94
9;70;94;56400;56460;111
9;70;111;56460;56580;102
9;70;102;56580;56640;103
9;70;103;56640;56700;60
9;70;60;56700;56880;113
9;71;113;56580;56700;60
9;71;60;56700;56760;103
9;71;103;56760;56820;102
9;71;102;56820;56940;111
9;71;111;56940;57000;95
9;71;95;57000;57060;2
9;71;2;57060;57180;123
9;71;123;57180;57300;107
9;71;107;57300;57420;97
9;71;97;57420;57480;23
9;71;23;57480;57600;96
9;71;96;57600;57660;12
9;71;12;57660;57780;6
9;72;6;56880;56940;66
9;72;66;56940;57060;107
9;72;107;57060;57180;123
9;72;123;57180;57300;45
9;72;45;57300;57360;68
9;72;68;57360;57420;60
9;72;60;57420;57600;113
9;73;113;57420;57540;60
9;73;60;57540;57600;68
9;73;68;57600;57660;45
9;73;45;57660;57780;123
9;73;123;57780;57900;107
9;73;107;57900;58020;97
9;73;97;58020;58080;40
9;73;40;58080;58140;49
9;73;49;58140;58260;18
9;73;18;58260;58320;98
9;73;98;58320;58380;35
9;73;35;58380;58440;34
9;73;34;58440;58500;96
9;73;96;58500;58560;12
9;73;12;58560;58680;6
9;74;6;57780;57840;66
9;74;66;57840;57960;107
9;74;107;57960;58080;123
9;74;123;58080;58140;2
9;74;2;58140;58200;94
9;74;94;58200;58260;111
9;74;111;58260;58380;102
9;74;102;58380;58440;103
9;74;103;58440;58500;60
9;74;60;58500;58680;113
9;75;113;58380;58500;60
9;75;60;58500;58560;103
9;75;103;58560;58620;102
9;75;102;58620;58740;111
9;75;111;58740;58800;95
9;75;95;58800;58860;2
9;75;2;58860;58980;123
9;75;123;58980;59100;107
9;75;107;59100;59220;97
9;75;97;59220;59280;23
9;75;23;59280;59400;96
9;75;96;59400;59460;12
9;75;12;59460;59580;6
9;76;6;58680;58740;66
9;76;66;58740;58860;107
9;76;107;58860;58980;123
9;76;123;58980;59100;45
9;76;45;59100;59160;68
9;76;68;59160;59220;60
9;76;60;59220;59400;113
9;77;113;59220;59340;60
9;77;60;59340;59400;68
9;77;68;59400;59460;45
9;77;45;59460;59580;123
9;77;123;59580;59700;107
9;77;107;59700;59820;97
9;77;97;59820;59880;40
9;77;40;59880;59940;49
9;77;49;59940;60060;18
9;77;18;60060;60120;98
9;77;98;60120;60180;35
9;77;35;60180;60240;34
9;77;34;60240;60300;96
9;77;96;60300;60360;12
9;77;12;60360;60480;6
9;78;6;59580;59640;66
9;78;66;59640;59760;107
9;78;107;59760;59880;123
9;78;123;59880;59940;2
9;78;2;59940;60000;94
9;78;94;60000;60060;111
9;78;111;60060;60180;102
9;78;102;60180;60240;103
9;78;103;60240;60300;60
9;78;60;60300;60480;113
9;79;113;60180;60300;60
9;79;60;60300;60360;103
9;79;103;60360;60420;102
9;79;102;60420;60540;111
9;79;111;60540;60600;95
9;79;95;60600;60660;2
9;79;2;60660;60780;123
9;79;123;60780;60900;107
9;79;107;60900;61020;97
9;79;97;61020;61080;23
9;79;23;61080;61200;96
9;79;96;61200;61260;12
9;79;12;61260;61380;6
9;80;6;60480;60540;66
9;80;66;60540;60660;107
9;80;107;60660;60780;123
9;80;123;60780;60900;45
9;80;45;60900;60960;68
9;80;68;60960;61020;60
9;80;60;61020;61200;113
9;81;113;61020;61140;60
9;81;60;61140;61200;68
9;81;68;61200;61260;45
9;81;45;61260;61380;123
9;81;123;61380;61500;107
9;81;107;61500;61620;97
9;81;97;61620;61680;40
9;81;40;61680;61740;49
9;81;49;61740;61860;18
9;81;18;61860;61920;98
9;81;98;61920;61980;35
9;81;35;61980;62040;34
9;81;34;62040;62100;96
9;81;96;62100;62160;12
9;81;12;62160;62280;6
9;82;6;61380;61440;66
9;82;66;61440;61560;107
9;82;107;61560;61680;123
9;82;123;61680;61740;2
9;82;2;61740;61800;94
9;82;94;61800;61860;111
9;82;111;61860;61980;102
9;82;102;61980;62040;103
9;82;103;62040;62100;60
9;82;60;62100;62280;113
9;83;113;61980;62100;60
9;83;60;62100;62160;103
9;83;103;62160;62220;102
9;83;102;62220;62340;111
9;83;111;62340;62400;95
9;83;95;62400;62460;2
9;83;2;62460;62580;123
9;83;123;62580;62700;107
9;83;107;62700;62820;97
9;83;97;62820;62880;23
9;83;23;62880;63000;96
9;83;96;63000;63060;12
9;83;12;63060;63180;6
9;84;6;62280;62340;66
9;84;66;62340;62460;107
9;84;107;62460;62580;123
9;84;123;62580;62700;45
9;84;45;62700;62760;68
9;84;68;62760;62820;60
9;84;60;62820;63000;113
9;85;113;62820;62940;60
9;85;60;62940;63000;68
9;85;68;63000;63060;45
9;85;45;63060;63180;123
9;85;123;63180;63300;107
9;85;107;63300;63420;97
9;85;97;63420;63480;40
9;85;40;63480;63540;49
9;85;49;63540;63660;18
9;85;18;63660;63720;98
9;85;98;63720;63780;35
9;85;35;63780;63840;34
9;85;34;63840;63900;96
9;85;96;63900;63960;12
9;85;12;63960;64080;6
9;86;6;63180;63240;66
9;86;66;63240;63360;107
9;86;107;63360;63480;123
9;86;123;63480;63540;2
9;86;2;63540;63600;94
9;86;94;63600;63660;111
9;86;111;63660;63780;102
9;86;102;63780;63840;103
9;86;103;63840;63900;60
9;86;60;63900;64080;113
9;87;113;63780;63900;60
9;87;60;63900;63960;103
9;87;103;63960;64020;102
9;87;102;64020;64140;111
9;87;111;64140;64200;95
9;87;95;64200;64260;2
9;87;2;64260;64380;123
9;87;123;64380;64500;107
9;87;107;64500;64620;97
9;87;97;64620;64680;23
9;87;23;64680;64800;96
9;87;96;64800;64860;12
9;87;12;64860;64980;6
9;88;6;64080;64140;66
9;88;66;64140;64260;107
9;88;107;64260;64380;123
9;88;123;64380;64500;45
9;88;45;64500;64560;68
9;88;68;64560;64620;60
9;88;60;64620;64800;113
9;89;113;64620;64740;60
9;89;60;64740;64800;68
9;89;68;64800;64860;45
9;89;45;64860;64980;123
9;89;123;64980;65100;107
9;89;107;65100;65220;97
9;89;97;65220;65280;40
9;89;40;65280;65340;49
9;89;49;65340;65460;18
9;89;18;65460;65520;98
9;89;98;65520;65580;35
9;89;35;65580;65640;34
9;89;34;65640;65700;96
9;89;96;65700;65760;12
9;89;12;65760;65880;6
9;90;6;64980;65040;66
9;90;66;65040;65160;107
9;90;107;65160;65280;123
9;90;123;65280;65340;2
9;90;2;65340;65400;94
9;90;94;65400;65460;111
9;90;111;65460;65580;102
9;90;102;65580;65640;103
9;90;103;65640;65700;60
9;90;60;65700;65880;113
9;91;113;65580;65700;60
9;91;60;65700;65760;103
9;91;103;65760;65820;102
9;91;102;65820;65940;111
9;91;111;65940;66000;95
9;91;95;66000;66060;2
9;91;2;66060;66180;123
9;91;123;66180;66300;107
9;91;107;66300;66420;97
9;91;97;66420;66480;23
9;91;23;66480;66600;96
9;91;96;66600;66660;12
9;91;12;66660;66780;6
9;92;6;65880;65940;66
9;92;66;65940;66060;107
9;92;107;66060;66180;123
9;92;123;66180;66300;45
9;92;45;66300;66360;68
9;92;68;66360;66420;60
9;92;60;66420;66600;113
9;93;113;66420;66540;60
9;93;60;66540;66600;68
9;93;68;66600;66660;45
9;93;45;66660;66780;123
9;93;123;66780;66900;107
9;93;107;66900;67020;97
9;93;97;67020;67080;40
9;93;40;67080;67140;49
9;93;49;67140;67260;18
9;93;18;67260;67320;98
9;93;98;67320;67380;35
9;93;35;67380;67440;34
9;93;34;67440;67500;96
9;93;96;67500;67560;12
9;93;12;67560;67680;6
9;94;6;66780;66840;66
9;94;66;66840;66960;107
9;94;107;66960;67080;123
9;94;123;67080;67140;2
9;94;2;67140;67200;94
9;94;94;67200;67260;111
9;94;111;67260;67380;102
9;94;102;67380;67440;103
9;94;103;67440;67500;60
9;94;60;67500;67680;113
9;95;113;67380;67500;60
9;95;60;67500;67560;103
9;95;103;67560;67620;102
9;95;102;67620;67740;111
9;95;111;67740;67800;95
9;95;95;67800;67860;2
9;95;2;67860;67980;123
9;95;123;67980;68100;107
9;95;107;68100;68220;97
9;95;97;68220;68280;23
9;95;23;68280;68400;96
9;95;96;68400;68460;12
9;95;12;68460;68580;6
9;96;6;67680;67740;66
9;96;66;67740;67860;107
9;96;107;67860;67980;123
9;96;123;67980;68100;45
9;96;45;68100;68160;68
9;96;68;68160;68220;60
9;96;60;68220;68400;113
9;97;113;68220;68340;60
9;97;60;68340;68400;68
9;97;68;68400;68460;45
9;97;45;68460;68580;123
9;97;123;68580;68700;107
9;97;107;68700;68820;97
9;97;97;68820;68880;40
9;97;40;68880;68940;49
9;97;49;68940;69060;18
9;97;18;69060;69120;98
9;97;98;69120;69180;35
9;97;35;69180;69240;34
9;97;34;69240;69300;96
9;97;96;69300;69360;12
9;97;12;69360;69480;6
9;98;6;68580;68640;66
9;98;66;68640;68760;107
9;98;107;68760;68880;123
9;98;123;68880;68940;2
9;98;2;68940;69000;94
9;98;94;69000;69060;111
9;98;111;69060;69180;102
9;98;102;69180;69240;103
9;98;103;69240;69300;60
9;98;60;69300;69480;113
9;99;113;69180;69300;60
9;99;60;69300;69360;103
9;99;103;69360;69420;102
9;99;102;69420;69540;111
9;99;111;69540;69600;95
9;99;95;69600;69660;2
9;99;2;69660;69780;123
9;99;123;69780;69900;107
9;99;107;69900;70020;97
9;99;97;70020;70080;23
9;99;23;70080;70200;96
9;99;96;70200;70260;12
9;99;12;70260;70380;6
9;100;6;69480;69540;66
9;100;66;69540;69660;107
9;100;107;69660;69780;123
9;100;123;69780;69900;45
9;100;45;69900;69960;68
9;100;68;69960;70020;60
9;100;60;70020;70200;113
9;101;113;70020;70140;60
9;101;60;70140;70200;68
9;101;68;70200;70260;45
9;101;45;70260;70380;123
9;101;123;70380;70500;107
9;101;107;70500;70620;97
9;101;97;70620;70680;40
9;101;40;70680;70740;49
9;101;49;70740;70860;18
9;101;18;70860;70920;98
9;101;98;70920;70980;35
9;101;35;70980;71040;34
9;101;34;71040;71100;96
9;101;96;71100;71160;12
9;101;12;71160;71280;6
9;102;6;70380;70440;66
9;102;66;70440;70560;107
9;102;107;70560;70680;123
9;102;123;70680;70740;2
9;102;2;70740;70800;94
9;102;94;70800;70860;111
9;102;111;70860;70980;102
9;102;102;70980;71040;103
9;102;103;71040;71100;60
9;102;60;71100;71280;113
9;103;113;70980;71100;60
9;103;60;71100;71160;103
9;103;103;71160;71220;102
9;103;102;71220;71340;111
9;103;111;71340;71400;95
9;103;95;71400;71460;2
9;103;2;71460;71580;123
9;103;123;71580;71700;107
9;103;107;71700;71820;97
9;103;97;71820;71880;23
9;103;23;71880;72000;96
9;103;96;72000;72060;12
9;103;12;72060;72180;6
9;104;6;71280;71340;66
9;104;66;71340;71460;107
9;104;107;71460;71580;123
9;104;123;71580;71700;45
9;104;45;71700;71760;68
9;104;68;71760;71820;60
9;104;60;71820;72000;113
9;105;113;71760;71880;60
9;105;60;71880;71940;68
9;105;68;71940;72000;45
9;105;45;72000;72120;123
9;105;123;72120;72240;107
9;105;107;72240;72360;97
9;105;97;72360;72420;40
9;105;40;72420;72480;49
9;105;49;72480;72600;18
9;105;18;72600;72660;98
9;105;98;72660;72720;35
9;105;35;72720;72780;34
9;105;34;72780;72840;96
9;105;96;72840;72900;12
9;105;12;72900;73020;6
9;106;113;72300;72420;60
9;106;60;72420;72480;68
9;106;68;72480;72540;45
9;106;45;72540;72660;123
9;106;123;72660;72780;107
9;106;107;72780;72900;66
9;106;66;72900;72960;78
9;107;6;74100;74160;66
9;107;66;74160;74280;107
9;107;107;74280;74400;123
9;107;123;74400;74520;45
9;107;45;74520;74580;68
9;107;68;74580;74640;60
9;107;60;74640;74820;113
9;108;113;74820;74940;60
9;108;60;74940;75000;68
9;108;68;75000;75060;45
9;108;45;75060;75180;123
9;108;123;75180;75300;107
9;109;6;74880;74940;66
9;109;66;74940;75060;107
9;109;107;75060;75180;123
9;109;123;75180;75300;45
9;109;45;75300;75360;68
9;109;68;75360;75420;60
9;109;60;75420;75480;25
9;109;25;75480;75540;85
9;109;85;75540;75600;86
9;109;86;75600;75660;85
9;109;85;75660;75720;25
9;109;25;75720;75780;60
9;109;60;75780;75900;113
9;110;113;75900;76020;60
9;110;60;76020;76080;68
9;110;68;76080;76140;45
9;110;45;76140;76260;123
9;110;123;76260;76380;107
9;110;107;76380;76500;66
9;110;66;76500;76560;78
9;111;6;77700;77760;66
9;111;66;77760;77880;107
9;111;107;77880;78000;123
9;111;123;78000;78120;45
9;111;45;78120;78180;68
9;111;68;78180;78240;60
9;111;60;78240;78420;113
9;112;107;78000;78120;97
9;112;97;78120;78180;23
9;112;23;78180;78300;96
9;112;96;78300;78360;12
9;112;12;78360;78480;6
9;113;113;78420;78540;60
9;113;60;78540;78600;68
9;113;68;78600;78660;45
9;113;45;78660;78780;123
9;113;123;78780;78900;107
9;114;6;78480;78540;66
9;114;66;78540;78660;107
9;114;107;78660;78780;123
9;114;123;78780;78900;45
9;114;45;78900;78960;68
9;114;68;78960;79020;60
9;114;60;79020;79080;25
9;114;25;79080;79140;85
9;114;85;79140;79200;86
9;114;86;79200;79260;85
9;114;85;79260;79320;25
9;114;25;79320;79380;60
9;114;60;79380;79500;113
9;115;113;79500;79620;60
9;115;60;79620;79680;68
9;115;68;79680;79740;45
9;115;45;79740;79860;123
9;115;123;79860;79980;107
9;115;107;79980;80100;66
9;115;66;80100;80160;78
9;116;107;81600;81720;97
9;116;97;81720;81780;23
9;116;23;81780;81900;96
9;116;96;81900;81960;12
9;116;12;81960;82080;6
9;117;6;82080;82140;66
9;117;66;82140;82260;107
9;117;107;82260;82380;123
9;117;123;82380;82500;45
9;117;45;82500;82560;68
9;117;68;82560;82620;60
9;117;60;82620;82680;25
9;117;25;82680;82740;85
9;117;85;82740;82800;86
9;117;86;82800;82860;85
9;117;85;82860;82920;25
9;117;25;82920;82980;60
9;117;60;82980;83100;113
9;118;113;83100;83220;60
9;118;60;83220;83280;68
9;118;68;83280;83340;45
9;118;45;83340;83460;123
9;118;123;83460;83580;107
9;118;107;83580;83700;66
9;118;66;83700;83760;78
9;119;107;85200;85320;97
9;119;97;85320;85380;23
9;119;23;85380;85500;96
9;119;96;85500;85560;12
9;119;12;85560;85680;6
9;120;6;85800;85860;66
9;120;66;85860;85980;107
9;120;107;85980;86100;123
9;120;123;86100;86220;45
9;120;45;86220;86280;68
9;120;68;86280;86340;60
9;120;60;86340;0;25
9;120;25;0;60;85
9;120;85;60;120;86
9;120;86;120;180;85
9;120;85;180;240;25
9;120;25;240;300;60
9;120;60;300;420;113
908;0;67;1380;1560;65
